date,code,open,high,low,close,volume,amount,preclose,adj
2006-10-09,600858,4.886752499482683,5.169997389580087,4.886752499482683,5.092182859333548,16613.221154252093,8427397.0,4.9085405679517145,0.3112581209861582
2006-10-10,600858,5.104633184172994,5.166884808370226,4.917878311581299,4.917878311581299,21628.3513460501,10897122.0,5.092182859333548,0.3112581209861582
2006-10-11,600858,4.917878311581299,4.917878311581299,4.699997626890989,4.836951200124898,24359.203788733197,11654113.0,4.917878311581299,0.3112581209861582
2006-10-12,600858,4.812050550446006,4.824500875285453,4.715560532940297,4.812050550446006,5506.683631480967,2629096.0,4.836951200124898,0.31125812098615824
2006-10-13,600858,4.7466863450389125,4.917878311581299,4.7466863450389125,4.777812157137528,17066.221382979522,8185387.0,4.812050550446006,0.3112581209861582
2006-10-16,600858,4.734236020199466,4.752911507458635,4.6408585839036185,4.665759233582511,6460.875602630237,3037025.0,4.777812157137528,0.3112581209861582
2006-10-17,600858,4.544368566397909,4.715560532940296,4.544368566397909,4.6688718147923725,17535.28544960509,8219347.0,4.665759233582511,0.3112581209861582
2006-10-18,600858,4.66264665237265,4.818275712865729,4.66264665237265,4.712447951730435,4938.023769886959,2353437.0,4.6688718147923725,0.3112581209861582
2006-10-19,600858,4.671984396002234,4.7746995759276665,4.671984396002234,4.728010857779743,2467.4055011536657,1163269.0,4.712447951730435,0.3112581209861582
2006-10-20,600858,4.696885045681126,4.728010857779742,4.519467916719016,4.569269216076801,7395.790968301744,3434185.0,4.728010857779743,0.3112581209861581
2006-10-23,600858,4.5630440536570775,4.746686345038911,4.5630440536570775,4.734236020199464,25101.353099627082,11734600.0,4.569269216076801,0.31125812098615807
2006-10-24,600858,4.731123438989601,4.899202824322127,4.731123438989601,4.892977661902404,30293.185508304596,14585037.0,4.734236020199464,0.311258120986158
2006-10-25,600858,4.902315405531988,4.977017354568666,4.756024088668493,4.880527337062957,23289.352184717365,11215996.0,4.892977661902404,0.31125812098615796
2006-10-26,600858,4.896090243112264,5.029931235136312,4.668871814792369,4.914765730371433,37923.508509919135,18787118.0,4.880527337062956,0.3112581209861579
2006-10-27,600858,4.8276134564953095,4.992580260617974,4.8276134564953095,4.980129935778527,22033.16006108314,10954606.0,4.914765730371434,0.31125812098615796
2006-10-30,600858,4.877414755853096,5.061057047234929,4.877414755853096,4.998805423037696,5937.194487151013,2975961.0,4.980129935778527,0.31125812098615796
2006-10-31,600858,4.949004123679912,5.054831884815205,4.9334412176306035,4.949004123679912,53354.43119486843,26637228.0,4.998805423037696,0.31125812098615796
2006-11-01,600858,4.949004123679912,4.949004123679912,4.762249251088217,4.917878311581296,36770.12494883298,17816760.0,4.949004123679912,0.31125812098615796
2006-11-02,600858,4.917878311581296,4.927216055210881,4.88675249948268,4.908540567951711,5442.428279888429,2669868.0,4.917878311581296,0.31125812098615796
2006-11-03,600858,4.892977661902403,4.9427789612601885,4.8276134564953095,4.917878311581296,3408.7464019844288,1668244.0,4.908540567951711,0.31125812098615796
2006-11-06,600858,4.796487644396694,4.917878311581296,4.793375063186833,4.824500875285448,33374.22961716705,16110243.0,4.917878311581296,0.31125812098615796
2006-11-07,600858,4.76847441350794,4.76847441350794,4.606620190595138,4.66887181479237,20674.15937490085,9649363.0,4.824500875285448,0.31125812098615796
2006-11-08,600858,4.6657592335825075,4.66887181479237,4.59105728454583,4.612845353014861,5426.364441990292,2520939.0,4.66887181479237,0.31125812098615796
2006-11-09,600858,4.600395028175416,4.662646652372647,4.497679848249983,4.612845353014862,11527.41007570229,5279268.0,4.612845353014861,0.311258120986158
2006-11-10,600858,4.615957934224724,4.759136669878357,4.544368566397908,4.559931472447216,8931.493871363533,4106062.0,4.612845353014862,0.31125812098615807
2006-11-13,600858,4.559931472447216,4.559931472447216,4.236223026621611,4.401189830744276,22817.075350512165,10025083.0,4.559931472447216,0.31125812098615807
2006-11-14,600858,4.394964668324552,4.544368566397908,4.342050787756905,4.507017591879569,32420.037646017776,14376185.0,4.401189830744276,0.31125812098615807
2006-11-15,600858,4.422977899213307,4.659534071162787,4.422977899213307,4.631520840274033,6062.492422756471,2800682.0,4.507017591879569,0.31125812098615807
2006-11-16,600858,4.4665540361513685,4.678209558421956,4.4665540361513685,4.678209558421956,12259.921083857282,5614423.0,4.631520840274033,0.31125812098615807
2006-11-17,600858,4.72489827656988,4.827613456495312,4.528805660348601,4.6875473020515415,5779.768875749278,2698325.0,4.678209558421956,0.3112581209861581
2006-11-20,600858,4.699997626890989,4.808937969236144,4.606620190595141,4.70311020810085,106914.47951483293,50065632.0,4.6875473020515415,0.3112581209861582
2006-11-21,600858,4.559931472447217,4.687547302051542,4.559931472447217,4.671984396002234,7488.961228110931,3483382.0,4.70311020810085,0.3112581209861582
2006-11-22,600858,4.591057284545833,4.731123438989604,4.584832122126111,4.693772464471265,37316.29543736957,17418784.0,4.671984396002234,0.3112581209861582
2006-11-23,600858,4.66575923358251,4.68443472084168,4.569269216076801,4.662646652372649,76993.97504576512,35850356.0,4.693772464471265,0.3112581209861581
2006-11-24,600858,4.609732771805002,5.0423815599757615,4.591057284545832,4.864964431013652,30897.185813274493,14559737.0,4.662646652372649,0.3112581209861581
2006-11-27,600858,4.746686345038912,5.0423815599757615,4.746686345038912,5.036156397556039,44371.53304223084,21510768.0,4.864964431013652,0.3112581209861581
2006-11-28,600858,5.017480910296869,5.135758996271609,5.008143166667284,5.129533833851886,22894.18177242321,11650100.0,5.036156397556039,0.3112581209861581
2006-11-29,600858,5.0330438163461775,5.493705835405691,5.0330438163461775,5.37542774943095,47555.385713641364,25447778.0,5.129533833851886,0.3112581209861581
2006-11-30,600858,5.35363968096192,5.447017117257767,5.232249013777317,5.288275475554826,27250.694610397655,14663633.0,5.37542774943095,0.3112581209861581
2006-12-01,600858,5.2913880567646885,5.602646177750846,5.27582515071538,5.431454211208459,37660.06156838968,20519206.0,5.288275475554826,0.3112581209861581
2006-12-04,600858,5.587083271701538,5.705361357676278,5.397215817899982,5.543507134763476,21788.989725031464,12120109.0,5.431454211208459,0.3112581209861581
2006-12-05,600858,5.5403945535536145,5.57152036565223,5.493705835405691,5.506156160245138,37666.487103548934,20802192.0,5.543507134763476,0.3112581209861581
2006-12-06,600858,5.37542774943095,5.509268741454998,4.983242516988392,5.241586757406902,28285.205771037603,14697936.0,5.506156160245138,0.3112581209861581
2006-12-07,600858,5.229136432567457,5.503043579035276,5.198010620468841,5.31628870644358,86934.27793713158,45565160.0,5.241586757406902,0.3112581209861581
2006-12-08,600858,5.3194012876534424,5.322513868863305,5.135758996271609,5.145096739901194,28050.673737724817,14498862.0,5.31628870644358,0.3112581209861581
2006-12-11,600858,5.145096739901194,5.260262244666072,4.992580260617976,5.198010620468841,25310.18299230284,13108193.0,5.145096739901194,0.3112581209861581
2006-12-12,600858,5.154434483530778,5.2913880567646885,5.141984158691332,5.263374825875934,3970.9807284191816,2071186.0,5.198010620468841,0.3112581209861581
2006-12-13,600858,5.266487407085796,5.381652911850674,5.229136432567457,5.2913880567646885,22653.224203951173,11956609.0,5.263374825875934,0.3112581209861581
2006-12-14,600858,5.2913880567646885,5.658672639528355,5.198010620468841,5.621321665010015,17760.179180178995,9639756.0,5.2913880567646885,0.3112581209861581
2006-12-15,600858,5.602646177750846,5.792513631552403,5.602646177750846,5.745824913404479,19369.775737572207,10997329.0,5.621321665010015,0.3112581209861581
2006-12-18,600858,5.84542751212005,6.0664207780202215,5.745824913404479,5.90456655510742,23703.79920248926,14047632.0,5.745824913404479,0.3112581209861581
2006-12-19,600858,6.0197320598722985,6.0384075471314675,5.593308434121261,5.730262007355171,16250.178417754225,9337868.0,5.90456655510742,0.3112581209861581
2006-12-20,600858,5.730262007355171,5.9139042987370045,5.664897801948078,5.879665905428527,3579.023083704667,2066822.0,5.730262007355171,0.3112581209861581
2006-12-21,600858,5.9139042987370045,6.187811445204823,5.851652674539773,6.016619478662436,9895.324145251683,5957481.0,5.879665905428527,0.3112581209861581
2006-12-22,600858,6.007281735032852,6.0384075471314675,5.882778486638388,5.917016879946867,13108.091724878852,7779824.0,6.016619478662436,0.3112581209861581
2006-12-25,600858,6.0384075471314675,6.06330819681036,5.945030110835621,5.969930760514512,30013.67472887702,17946714.0,5.917016879946867,0.3112581209861581
2006-12-26,600858,5.969930760514512,6.116222077378007,5.851652674539773,6.10377175253856,9808.579420601749,5856486.0,5.969930760514512,0.3112581209861581
2006-12-27,600858,6.1006591713287,6.256288231821779,5.951255273255343,6.246950488192193,8198.982863208537,5081531.0,6.10377175253856,0.3112581209861581
2006-12-28,600858,6.246950488192193,6.850791242905341,6.212712094883717,6.243837906982332,65598.28844082756,41268140.0,6.246950488192193,0.3112581209861581
2006-12-29,600858,6.228275000933024,6.660923789103784,6.085096265279391,6.33721534327818,25056.374353512296,15804810.0,6.243837906982332,0.3112581209861581
2007-01-04,600858,6.4119172923148575,6.5364205407093205,6.225162419723162,6.334102762068318,22309.458072931066,14188006.0,6.33721534327818,0.3112581209861581
2007-01-05,600858,6.287414043920394,6.287414043920394,6.10377175253856,6.119334658587869,6181.364823202674,3826925.0,6.334102762068318,0.3112581209861581
2007-01-08,600858,6.131784983427315,6.256288231821779,5.9232420423665895,6.228275000933024,9519.430338435304,5825035.0,6.119334658587869,0.3112581209861581
2007-01-09,600858,6.1629107955259315,6.287414043920394,6.1411227270569,6.225162419723162,10383.664817355013,6437258.0,6.228275000933024,0.3112581209861581
2007-01-10,600858,6.256288231821779,6.471056335302227,6.240725325772471,6.4305927795740265,17728.05150438272,11186780.0,6.225162419723162,0.3112581209861581
2007-01-11,600858,6.567546352807937,6.847678661695479,6.567546352807937,6.816552849596863,19607.520538464618,13219986.0,6.4305927795740265,0.3112581209861581
2007-01-12,600858,6.816552849596863,6.816552849596863,6.390129223845826,6.660923789103784,22733.543393441854,15296746.0,6.816552849596863,0.3112581209861581
2007-01-15,600858,6.629797977005168,7.12781097058302,6.446155685623335,7.093572577274544,23902.990792426142,15925660.0,6.660923789103784,0.3112581209861581
2007-01-16,600858,7.152711620261914,7.803241093122985,6.965956747670218,7.803241093122985,23697.373667330005,17969466.0,7.093572577274544,0.3112581209861581
2007-01-17,600858,7.803241093122985,8.58449897679824,7.625823964160874,8.578273814378518,107627.71391751019,88598856.0,7.803241093122985,0.3112581209861581
2007-01-18,600858,8.092711145640113,9.023372927388726,8.092711145640113,8.95178355956191,11013.367262961936,9308379.0,8.578273814378518,0.3112581209861582
2007-01-19,600858,8.724565131242015,9.119862944894434,8.248340206133191,8.911320003833708,24815.416785040255,22030404.0,8.95178355956191,0.3112581209861582
2007-01-22,600858,9.057611320697202,9.649001750570902,8.684101575513811,9.639664006941317,30145.398199641735,27229672.0,8.911320003833708,0.3112581209861581
2007-01-23,600858,9.518273339756716,9.630326263311733,8.677876413094088,9.493372690077823,12642.240425832913,11441260.0,9.639664006941317,0.3112581209861581
2007-01-24,600858,8.901982260204123,9.362644279263636,8.901982260204123,9.023372927388724,11951.495396213071,10966265.0,9.493372690077823,0.3112581209861581
2007-01-25,600858,9.088737132795817,9.088737132795817,8.497346702922117,8.497346702922117,25351.948970837995,21967012.0,9.023372927388724,0.3112581209861581
2007-01-26,600858,8.092711145640111,8.715227387612428,7.937082085147032,8.559598327119348,14303.241264500159,11581723.0,8.497346702922117,0.3112581209861581
2007-01-29,600858,8.559598327119348,8.559598327119348,8.139399863788034,8.248340206133191,18582.64768056355,15447781.0,8.559598327119348,0.3112581209861581
2007-01-30,600858,8.245227624923329,8.699664481563119,8.245227624923329,8.488008959292532,32924.442156019235,28002794.0,8.248340206133191,0.3112581209861581
2007-01-31,600858,8.488008959292532,8.665426088254643,8.248340206133191,8.248340206133191,59645.030115778405,50466072.0,8.488008959292532,0.3112581209861581
2007-02-01,600858,7.974433059665372,8.4662208908235,7.974433059665372,8.407081847836132,4915.534396829569,4111605.0,8.248340206133191,0.3112581209861581
2007-02-02,600858,8.58449897679824,8.58449897679824,7.9339695039371705,7.971320478455509,40500.1481087801,32805010.0,8.407081847836132,0.3112581209861581
2007-02-05,600858,7.874830460949799,8.326154736379728,7.874830460949799,8.22966471887402,4610.32147676499,3719881.0,7.971320478455509,0.31125812098615807
2007-02-06,600858,8.23277730008388,8.46933347203336,7.628936545370734,8.09271114564011,17535.285449605097,14027309.0,8.22966471887402,0.311258120986158
2007-02-07,600858,8.09271114564011,8.235889881293742,7.955757572406198,8.080260820800662,1805.5753797504701,1456902.0,8.09271114564011,0.311258120986158
2007-02-08,600858,8.0771482395908,8.403969266626266,7.781453024653951,8.397744104206543,8626.280951298953,7047524.0,8.080260820800662,0.311258120986158
2007-02-09,600858,8.257677949762773,8.512909608971421,8.257677949762773,8.310591830330418,3142.086692875373,2615918.0,8.397744104206543,0.311258120986158
2007-02-12,600858,7.881055623369521,8.441320241144606,7.881055623369521,8.288803761861388,1693.128514463519,1405812.0,8.310591830330418,0.311258120986158
2007-02-13,600858,8.400856685416404,9.104300038845121,8.310591830330416,8.830392892377303,6660.067192567127,5802458.0,8.288803761861388,0.31125812098615796
2007-02-14,600858,9.026485508598583,9.33774362958474,8.839730636006887,9.038935833438028,8851.174681872855,8015361.0,8.830392892377303,0.311258120986158
2007-02-15,600858,9.038935833438028,9.331518467165017,9.038935833438028,9.244366193288894,5503.470863901343,5101632.0,9.038935833438028,0.311258120986158
2007-02-16,600858,9.33774362958474,9.580524963953945,9.213240381190278,9.228803287239584,4379.002211031834,4087006.0,9.244366193288894,0.311258120986158
2007-02-26,600858,9.228803287239584,9.228803287239584,8.730790293661732,9.026485508598583,11559.537751498561,10280875.0,9.228803287239584,0.311258120986158
2007-02-27,600858,9.026485508598583,9.026485508598583,8.123836957738725,8.123836957738725,6451.237299891359,5484044.0,9.026485508598583,0.311258120986158
2007-02-28,600858,8.09271114564011,8.09271114564011,7.46708232245793,7.8156914179624275,50016.3656796358,38930604.0,8.123836957738725,0.311258120986158
2007-03-01,600858,7.937082085147029,8.248340206133188,7.1931751759901115,7.283440031076097,32889.10171264335,24945772.0,7.8156914179624275,0.311258120986158
2007-03-02,600858,7.221188406878865,7.644499451420041,6.847678661695476,7.470194903667792,107698.39480426202,76199784.0,7.283440031076097,0.311258120986158
2007-03-05,600858,7.376817467371945,7.404830698260699,7.003307722188556,7.177612269940804,62690.733781264986,44882892.0,7.470194903667792,0.311258120986158
2007-03-06,600858,7.158936782681634,7.439069091569176,7.006420303398418,7.30834068075499,29126.95087689993,21250954.0,7.177612269940804,0.311258120986158
